"companyPageUrl","reviewId","companyName","businessUnitId","reviewUrl","reviewDate","reviewDateOfExperience","reviewLabel","isReviewVerified","reviewer","reviewerId","reviewTitle","reviewDescription","reviewRatingScore","reviewersCountry","reviewLanguage","reviewCompanyResponse","scrapedDateTime","scrapedAtReviewPageNumber"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","697b99c096005d94925882ce","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/697b99c096005d94925882ce","2026-01-29T19:32:48.000Z","2025-09-14T00:00:00.000Z","not-verified","false","Bill Moerschfelder","697b97af60a40bef3cc675cc","Outdoorsy - Beware !!!","I would strongly urge everyone to stay away from this company. THIS COMPANY TOOK $1500 FROM ME.  Read below.  I would give this company ZERO STARS if it was possible. 

Please do yourself a favor and READ COMPLAINTS ABOUT THIS COMPANY ON THE BBB don't just look at their rating. I AM NOT THE ONLY ONE. They get a good rating on BBB because they give a customer service impression they are helping, but nothing get's done.
In my efforts to resolve this problem everyone that I spoke with, in my opinion, seems to WILLFULLY MISUNDERSTAND even simple concepts. In my opinion they seem to GASLIGHT intentionally and never get the problem resolved.

My experience with them was the absolute worst customer experience I have ever had, I am in my 50s. It is NOT the customer service aspect, but COMPLETELY related to the companies business practices. They will be pleasant on the phone, all the while not doing getting any results in assisting with the problem.

This company TOOK a $1500 security deposit, TWICE (it was only supposed to be taken once.) and  ------- they have NOT RETURNED IT TO ME -------   AFTER MONTHS of effort.  They returned one of the $1500 but not the second one. Every time I try to speak to them, even though I am clear about the first one being returned, they seem to have difficulty in understanding that I am wanting the second $1500.  PLEASE NOTE: Them keeping it has nothing to do with any issue related to the RV when I returned it.

I am using the bank's method of dispute, but this is also taking longer than it should and I am in the dark about it's status.  But this is a lot of time / effort on my part as well as the loss of money. DO YOURSELF A FAVOUR DON""T SET YOURSELF UP FOR MONTHS OF PROBLEMS AND PHONE CALLS AND FRUSTRATION.

-----UPDATE -------------------------------------------
Hello, I see that you have responded which is what Outdoorsy does to get a good BBB rating they respond quickly which is nice, however no results.

Would you like to resolve this issue openly on this board ? So people can see ? If I could I would paste screenshots / share with anyone who asks.  I have already sent them to Outdoorsy, yet as seen by the response, they have willfully ignored them again.

First: I did not use a credit card for my security deposit, I used my bank account ( I have explained this). If you looked at my case on your system you would know that.

Second: I have sent proof of screenshots showing my bank account transactions and my bank has confirmed there was no hold, the money was taken perhaps this may be a difference in handling the deposit between a credit card and a bank account:

AUG 22, 2025 - $ 1500 was taken by Outdoorsy
Aug 29, 2025 - $1500 was taken by Outdoorsy
Sept 02, 2025 - $1500 was refunded by Outdoorsy Sept 02, 2025 - $165 was taken by Outdoorsy 
 (the $165 = ancillary fee)

-----UPDATE---- 
There has been no update! lol. See they respond but don't assist.
","1","CA","en","Hi Bill,

Thank you for taking the time to share your experience and allow us the opportunity to clarify the security deposit authorization hold process, as previously explained by our customer support team.

We can confirm that only one authorization hold in the amount of $1,500 was placed on your credit card. This hold was not a charge. It was an authorization to temporarily reserve funds and, as designed, the same authorization amount was reauthorized seven days later. This does not constitute a second charge, as no charge occurs during an authorization hold unless the host submits a valid claim.

Authorization holds automatically expire if no claims are submitted for damages, ancillary fees, or overages. Because these holds are not charges, the funds do not appear as a credit on your account when released. Instead, the hold simply expires and the funds become available to you again.

In this instance, the host claimed a small portion of the security deposit for ancillary dumping charges, which were disclosed in the listing and agreed to at the time of booking. The remaining balance of your security deposit was released successfully on August 30, 2025.

If you require confirmation of when the authorization fully cleared on your account, we recommend contacting your credit card issuer directly, as processing timelines vary by financial institution. Thanks again for your perspective.

Outdoorsy Support","2026-05-28T07:23:32.087Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","69668f295c899e2a0d9fac56","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/69668f295c899e2a0d9fac56","2026-01-13T20:30:01.000Z","2026-01-01T00:00:00.000Z","verified","true","Mark Rothery","69668f276709079b6c28e7c5","Very helpful","Very helpful","5","US","en","","2026-05-28T07:23:32.087Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","6964e3013e0db6aca74403a2","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6964e3013e0db6aca74403a2","2026-01-12T14:03:13.000Z","2026-01-01T00:00:00.000Z","verified","true","Kris Bennett","6964e30100ecba71abaf2472","Outdoorsy makes renting my camper pretty easy only with a few hiccups!!","Outdoorsy makes renting my camper pretty easy. The only issue i have is the App, I always have trouble ending a booking and always have to call customer support, also calendar synchronization across multiple platforms. ","4","US","en","","2026-05-28T07:23:32.088Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","6961e12ef402286356c95de3","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6961e12ef402286356c95de3","2026-01-10T07:18:38.000Z","2025-12-31T00:00:00.000Z","not-verified","false","John Barth","6961e0fe00ecbaecd6ac7bc8","I rented an rv from outdoorsy that was…","I rented an rv from outdoorsy that was damaged and unusable when they delivered it. I notified them immediately of the problems, but got no response of New Years holiday. I have provided proof from the tv owner and several witnesses- and Outdoorsy refuses to refund my money. ","1","US","en","Hi John!

Thank you for sharing your perspective and giving us the opportunity to clarify our process regarding dispute-related refund requests. The booking was appropriately referred to our Dispute Resolutions team for investigation and mediation, as the insurance Claims team does not investigate or facilitate refunds. We want to reassure you that this is the correct and standard procedure for handling these types of requests.

To help us move forward productively, please continue communicating with your Resolution Specialist in a respectful and cooperative manner so we can work toward an appropriate resolution. Please note that inappropriate language toward our customer support team violates our policy and could interrupt the resolution process. We appreciate your patience, understanding, and willingness to work with us throughout this process. Thank you again for taking a moment to share your experience and the opportunity to investigate this further.

Outdoorsy Support","2026-05-28T07:23:32.088Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","6956e01060c548f479e8aba4","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6956e01060c548f479e8aba4","2026-01-01T22:58:56.000Z","2026-01-01T00:00:00.000Z","verified","true","Bobby","6956e00f00ecba81eea0bc06","It was great meeting people who are …","It was great meeting people who are  into camping and enjoying the outdoors.","5","US","en","","2026-05-28T07:23:32.088Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","6956d7d955acea7a5f08909a","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6956d7d955acea7a5f08909a","2026-01-01T22:23:53.000Z","2026-01-01T00:00:00.000Z","verified","true","Dawn","6851f1cf2824b5234f15b19b","Helpful","Helpful. Friendly ","5","US","en","","2026-05-28T07:23:32.088Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","6956bd40e36450709377ddca","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6956bd40e36450709377ddca","2026-01-01T20:30:24.000Z","2026-01-01T00:00:00.000Z","verified","true","Michelle S.","5afee3014de5666d34b32987","Outdoorsy makes it so easy to rent my…","Outdoorsy makes it so easy to rent my van.","5","US","en","","2026-05-28T07:23:32.088Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","694e8f011e3105dbf7bde911","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/694e8f011e3105dbf7bde911","2025-12-26T15:34:57.000Z","2025-12-23T00:00:00.000Z","not-verified","false","Billie Wash","5fa29f87500658001ba55dac","Let the Buyer Beware","Initially seemed like a good platform for securing a festival approved RV? Of the 3 RV options only 1 communicated in timely manner. Outdoorsy urges you to input credit card info to secure a favored position with owner! Don't do it. When I tried to cancel my requests due to not hearing from owners in 48 hr period Outdoorsy want a fee to cancel!!! They stress that they don't charge if trip not booked! Then why charge fee for cancellation when RV owner doesn't comply with 24-48 hr acceptance rule!","3","US","en","Hi Billie!

This is definitely not the experience we want for our guests, and we appreciate you taking the time to share your feedback. We know your time is important, and we’re sorry for the frustration this situation caused. At this time, we’re unable to locate an account using the information provided. Based on what you described, it appears the reservation may have been made using our Instant Book option. With Instant Book, reservations are confirmed automatically at the time of booking and do not require manual approval from the host. Because of this, the reservation fee is charged immediately and may be subject to the host’s cancellation policy if the booking falls outside the 48-hour grace period. We always want to be transparent, so we encourage reviewing the Help section of our platform, where the Instant Book process and grace period details are outlined in full. Thank you again for sharing your experience.

Donna 
Outdoorsy Support","2026-05-28T07:23:32.088Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","6935fefd01f7333db34e8422","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6935fefd01f7333db34e8422","2025-12-08T00:26:05.000Z","2025-12-07T00:00:00.000Z","not-verified","false","Max","523d825d00006400014d4026","Hiding the full price at the search…","Hiding the full price at the search stage is absolutely nonsense in 2025, when even Expedia and Airbnb have switched to transparent pricing.

When $60/night trailer ends up being anything between $270 and $370 for 2 nights.

But never $120. ","1","US","en","Hi Max!

Thank you for taking a moment to share your feedback. I'm terribly sorry to hear that you're dissatisfied with our pricing breakdown. Please allow me to clarify these fees a bit more. Since we're a peer-to-peer marketplace and all of the RVs are independently owned, all add-on fees and nightly rates are stipulated by the host.
 
Transparency is essential to building trust with our customers, which is why our platform clearly outlines all costs before a reservation request is submitted. During checkout, customers are provided with a hyperlink and dropdown menu that list each host’s add-on fees, including insurance costs, service fees, and any state-specific taxes. This ensures that every customer has full visibility into the total price prior to completing their booking.
 
Thank you again for sharing your experience and for giving us the opportunity to clarify our commitment to transparency.

Donna 
Outdoorsy Support","2026-05-28T07:23:32.088Z","2"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=2&sort=recency","692e1349323544b856174598","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/692e1349323544b856174598","2025-12-02T00:14:33.000Z","2025-12-01T00:00:00.000Z","verified","true","kevin Storjohann","692e1349d7ccaa0a0a586061","I love outdoorsy","I love outdoorsy ","5","US","en","","2026-05-28T07:23:32.088Z","2"
